0.4366085278896764,0.3753301048521425,0.3457122003802848,0.281695717037724,0.3123349101729678,0.3271438535235268,0.281695717037724,0.3123349101729678,0.3271438535235268
0.4369597262803582,0.3756705712775968,0.3458772320364332,0.2815201179477426,0.3121646770623806,0.327061337744962,0.2815201179477426,0.3121646770623806,0.327061337744962
0.4373089789785751,0.3760110917600727,0.3460432357828787,0.2813454917034099,0.3119944169232988,0.3269783359215404,0.2813454917034099,0.3119944169232988,0.3269783359215404
0.4376562967637593,0.3763516552505691,0.3462102065028864,0.2811718329150132,0.3118241352802196,0.3268948506116277,0.2811718329150132,0.3118241352802196,0.3268948506116277
0.4380016903556229,0.3766922508208523,0.3463781390471914,0.2809991362226994,0.3116538375972566,0.326810884389855,0.2809991362226994,0.3116538375972566,0.326810884389855
0.4383451704144895,0.3770328676624565,0.3465470282348446,0.2808273962963101,0.3114835292786396,0.3267264398466952,0.2808273962963101,0.3114835292786396,0.3267264398466952
0.4386867475416227,0.3773734950856923,0.3467168688540495,0.2806566078352166,0.3113132156692099,0.3266415195880449,0.2806566078352166,0.3113132156692099,0.3266415195880449
0.4390264322795535,0.3777141225186627,0.3468876556629883,0.2804867655681566,0.311142902054913,0.3265561262348116,0.2804867655681566,0.311142902054913,0.3265561262348116
0.4393642351124058,0.3780547395062853,0.3470593833906381,0.2803178642530713,0.3109725936632867,0.3264702624225049,0.2803178642530713,0.3109725936632867,0.3264702624225049
0.4397001664662197,0.3783953357093232,0.3472320467375773,0.2801498986769437,0.3108022956639466,0.3263839308008343,0.2801498986769437,0.3108022956639466,0.3263839308008343
0.4400342367092737,0.3787359009034221,0.3474056403767816,0.2799828636556378,0.3106320131690667,0.3262971340333102,0.2799828636556378,0.3106320131690667,0.3262971340333102
0.4403664561524041,0.3790764249781543,0.3475801589544114,0.2798167540337384,0.3104617512338578,0.3262098747968509,0.2798167540337384,0.3104617512338578,0.3262098747968509
0.4406968350493238,0.3794168979360706,0.3477555970905882,0.2796515646843922,0.3102915148570415,0.3261221557813939,0.2796515646843922,0.3102915148570415,0.3261221557813939
0.4410253835969386,0.3797573098917588,0.347931949380163,0.2794872905091493,0.310121308981321,0.3260339796895122,0.2794872905091493,0.310121308981321,0.3260339796895122
0.4413521119356619,0.3800976510709089,0.3481092103934736,0.2793239264378062,0.3099511384938483,0.3259453492360352,0.2793239264378062,0.3099511384938483,0.3259453492360352
0.4416770301497275,0.3804379118093854,0.3482873746770937,0.2791614674282488,0.3097810082266882,0.3258562671476745,0.2791614674282488,0.3097810082266882,0.3258562671476745
0.4420001482675013,0.3807780825523071,0.3484664367545725,0.2789999084662974,0.3096109229572785,0.3257667361626537,0.2789999084662974,0.3096109229572785,0.3257667361626537
0.4423214762617902,0.3811181538531324,0.3486463911271647,0.2788392445655513,0.3094408874088873,0.3256767590303438,0.2788392445655513,0.3094408874088873,0.3256767590303438
0.4426410240501505,0.3814581163727528,0.3488272322745523,0.2786794707672354,0.3092709062510658,0.3255863385109024,0.2786794707672354,0.3092709062510658,0.3255863385109024
0.4429588014951937,0.3817979608785921,0.3490089546555559,0.2785205821400471,0.3091009841000995,0.3254954773749172,0.2785205821400471,0.3091009841000995,0.3254954773749172
0.4432748184048906,0.3821376782437126,0.3491915527088389,0.2783625737800037,0.3089311255194544,0.3254041784030551,0.2783625737800037,0.3089311255194544,0.3254041784030551
0.4435890845328749,0.3824772594459282,0.3493750208536014,0.2782054408102914,0.308761335020221,0.3253124443857143,0.2782054408102914,0.308761335020221,0.3253124443857143
0.4439016095787432,0.3828166955669235,0.3495593534902661,0.2780491783811147,0.3085916170615541,0.3252202781226818,0.2780491783811147,0.3085916170615541,0.3252202781226818
0.4442124031883551,0.3831559777913804,0.3497445450011554,0.2778937816695468,0.3084219760511103,0.3251276824227946,0.2778937816695468,0.3084219760511103,0.3251276824227946
0.4445214749541307,0.38349509740611,0.3499305897511599,0.2777392458793805,0.3082524163454814,0.3250346601036058,0.2777392458793805,0.3082524163454814,0.3250346601036058
0.4448288344153465,0.3838340457991916,0.3501174820883981,0.2775855662409805,0.308082942250625,0.3249412139910544,0.2775855662409805,0.308082942250625,0.3249412139910544
0.4451344910584301,0.3841728144591186,0.3503052163448686,0.2774327380111357,0.3079135580222921,0.3248473469191394,0.2774327380111357,0.3079135580222921,0.3248473469191394
0.4454384543172527,0.3845113949739496,0.3504937868370928,0.2772807564729133,0.3077442678664508,0.3247530617295984,0.2772807564729133,0.3077442678664508,0.3247530617295984
0.4457407335734205,0.3848497790304668,0.3506831878667501,0.2771296169355132,0.3075750759397074,0.3246583612715901,0.2771296169355132,0.3075750759397074,0.3246583612715901
0.4460413381565642,0.38518795841334,0.3508734137213048,0.2769793147341227,0.3074059863497246,0.3245632484013805,0.2769793147341227,0.3074059863497246,0.3245632484013805
0.4463402773446268,0.3855259250042974,0.3510644586746248,0.2768298452297732,0.3072370031556358,0.3244677259820339,0.2768298452297732,0.3072370031556358,0.3244677259820339
0.4466375603641503,0.3858636707813023,0.3512563169875925,0.2766812038091963,0.3070681303684571,0.3243717968831076,0.2766812038091963,0.3070681303684571,0.3243717968831076
0.44693319639056,0.3862011878177358,0.3514489829087074,0.2765333858846822,0.3068993719514955,0.3242754639803499,0.2765333858846822,0.3068993719514955,0.3242754639803499
0.4472271945484483,0.3865384682815858,0.3516424506746813,0.2763863868939375,0.3067307318207546,0.3241787301554033,0.2763863868939375,0.3067307318207546,0.3241787301554033
0.4475195639118555,0.3868755044346422,0.3518367145110252,0.2762402022999446,0.3065622138453372,0.3240815982955105,0.2762402022999446,0.3065622138453372,0.3240815982955105
0.4478103135045509,0.3872122886316978,0.3520317686326291,0.2760948275908218,0.3063938218478446,0.3239840712932248,0.2760948275908218,0.3063938218478446,0.3239840712932248
0.4480994523003101,0.3875488133197552,0.3522276072443341,0.2759502582796838,0.3062255596047733,0.3238861520461239,0.2759502582796838,0.3062255596047733,0.3238861520461239
0.4483869892231932,0.3878850710372399,0.3524242245414961,0.2758064899045033,0.3060574308469082,0.3237878434565281,0.2758064899045033,0.3060574308469082,0.3237878434565281
0.4486729331478194,0.3882210544132192,0.352621614710543,0.2756635180279734,0.3058894392597136,0.3236891484312216,0.2756635180279734,0.3058894392597136,0.3236891484312216
0.448957292899641,0.3885567561666268,0.3528197719295246,0.2755213382373705,0.3057215884837203,0.3235900698811779,0.2755213382373705,0.3057215884837203,0.3235900698811779
0.4492400772552163,0.388892169105493,0.353018690368654,0.2753799461444181,0.3055538821149111,0.3234906107212888,0.2753799461444181,0.3055538821149111,0.3234906107212888
0.4495212949424799,0.3892272861261816,0.3532183641908429,0.2752393373851517,0.3053863237051019,0.3233907738700964,0.2752393373851517,0.3053863237051019,0.3233907738700964
0.4498009546410123,0.3895621002126312,0.3534187875522295,0.2750995076197834,0.3052189167623213,0.3232905622495301,0.2750995076197834,0.3052189167623213,0.3232905622495301
0.450079064982308,0.3898966044356033,0.3536199546026987,0.2749604525325686,0.3050516647511865,0.3231899787846456,0.2749604525325686,0.3050516647511865,0.3231899787846456
0.4503556345500415,0.3902307919519357,0.3538218594863961,0.2748221678316727,0.3048845710932765,0.3230890264033684,0.2748221678316727,0.3048845710932765,0.3230890264033684
0.4506306718803325,0.3905646560038009,0.3540244963422342,0.2746846492490384,0.3047176391675031,0.3229877080362404,0.2746846492490384,0.3047176391675031,0.3229877080362404
0.4509041854620094,0.3908981899179713,0.3542278593043924,0.274547892540254,0.3045508723104781,0.3228860266161702,0.274547892540254,0.3045508723104781,0.3228860266161702
0.4511761837368711,0.3912313871050885,0.3544319425028099,0.2744118934844226,0.3043842738168785,0.3227839850781864,0.2744118934844226,0.3043842738168785,0.3227839850781864
0.4514466750999477,0.3915642410589397,0.3546367400636716,0.2742766478840317,0.3042178469398091,0.3226815863591948,0.2742766478840317,0.3042178469398091,0.3226815863591948
0.4517156678997595,0.3918967453557377,0.3548422461098879,0.2741421515648236,0.3040515948911614,0.3225788333977385,0.2741421515648236,0.3040515948911614,0.3225788333977385
0.4519831704385747,0.392228893653408,0.355048454761567,0.2740084003756668,0.3038855208419707,0.3224757291337615,0.2740084003756668,0.3038855208419707,0.3224757291337615
0.4522491909726659,0.3925606796908803,0.3552553601364818,0.2738753901884273,0.3037196279227704,0.3223722765083757,0.2738753901884273,0.3037196279227704,0.3223722765083757
0.4525137377125643,0.3928920972873856,0.355462956350529,0.2737431168978421,0.3035539192239429,0.3222684784636309,0.2737431168978421,0.3035539192239429,0.3222684784636309
0.4527768188233139,0.3932231403417588,0.3556712375181831,0.2736115764213916,0.3033883977960692,0.3221643379422883,0.2736115764213916,0.3033883977960692,0.3221643379422883
0.453038442424723,0.3935538028317461,0.3558801977529427,0.2734807646991742,0.3032230666502743,0.3220598578875966,0.2734807646991742,0.3032230666502743,0.3220598578875966
0.4532986165916148,0.3938840788133181,0.3560898311677717,0.2733506776937805,0.3030579287585711,0.3219550412430721,0.2733506776937805,0.3030579287585711,0.3219550412430721
0.4535573493540768,0.3942139624199876,0.3563001318755334,0.2732213113901694,0.3028929870542014,0.3218498909522813,0.2732213113901694,0.3028929870542014,0.3218498909522813
0.4538146486977086,0.3945434478621335,0.3565110939894193,0.2730926617955432,0.302728244431974,0.321744409958627,0.2730926617955432,0.302728244431974,0.321744409958627
0.4540705225638685,0.3948725294263283,0.3567227116233705,0.2729647249392254,0.3025637037486011,0.3216386012051367,0.2729647249392254,0.3025637037486011,0.3216386012051367
0.4543249788499183,0.3952012014746722,0.3569349788924945,0.2728374968725374,0.3023993678230307,0.3215324676342549,0.2728374968725374,0.3023993678230307,0.3215324676342549
0.4545780254094673,0.3955294584441315,0.3571478899134747,0.2727109736686769,0.3022352394367782,0.3214260121876381,0.2727109736686769,0.3022352394367782,0.3214260121876381
0.4548296700526145,0.3958572948458817,0.3573614388049755,0.2725851514225966,0.302071321334254,0.3213192378059523,0.2725851514225966,0.302071321334254,0.3213192378059523
0.45507992054619,0.3961847052646565,0.3575756196880396,0.272460026250884,0.3019076162230896,0.3212121474286745,0.272460026250884,0.3019076162230896,0.3212121474286745
0.4553287846139942,0.3965116843581009,0.3577904266864814,0.2723355942916411,0.3017441267744612,0.3211047439938957,0.2723355942916411,0.3017441267744612,0.3211047439938957
0.4555762699370367,0.3968382268561297,0.3580058539272734,0.2722118517043654,0.3015808556234095,0.3209970304381279,0.2722118517043654,0.3015808556234095,0.3209970304381279
0.455822384153773,0.3971643275602907,0.3582218955409273,0.2720887946698315,0.3014178053691592,0.3208890096961134,0.2720887946698315,0.3014178053691592,0.3208890096961134
0.4560671348603405,0.3974899813431324,0.3584385456618697,0.271966419389973,0.3012549785754344,0.3207806847006372,0.271966419389973,0.3012549785754344,0.3207806847006372
0.4563105296107926,0.3978151831475775,0.3586557984288119,0.2718447220877653,0.3010923777707724,0.3206720583823419,0.2718447220877653,0.3010923777707724,0.3206720583823419
0.4565525759173324,0.3981399279862998,0.3588736479851143,0.2717236990071092,0.3009300054488347,0.3205631336695455,0.2717236990071092,0.3009300054488347,0.3205631336695455
0.4567932812505442,0.3984642109411071,0.3590920884791455,0.2716033464127149,0.3007678640687159,0.3204539134880621,0.2716033464127149,0.3007678640687159,0.3204539134880621
0.457032653039624,0.3987880271623279,0.3593111140646356,0.2714836605899866,0.3006059560552503,0.3203444007610247,0.2714836605899866,0.3006059560552503,0.3203444007610247
0.4572706986726089,0.3991113718682035,0.3595307189010247,0.2713646378449078,0.3004442837993159,0.3202345984087115,0.2713646378449078,0.3004442837993159,0.3202345984087115
0.4575074254966053,0.3994342403442839,0.3597508971538056,0.2712462745039276,0.3002828496581362,0.3201245093483746,0.2712462745039276,0.3002828496581362,0.3201245093483746
0.4577428408180155,0.399756627942829,0.3599716429948618,0.2711285669138471,0.3001216559555799,0.3200141364940702,0.2711285669138471,0.3001216559555799,0.3200141364940702
0.4579769519027631,0.4000785300822143,0.3601929506027998,0.2710115114417066,0.2999607049824579,0.3199034827564935,0.2710115114417066,0.2999607049824579,0.3199034827564935
0.4582097659765175,0.4003999422463407,0.3604148141632764,0.2708951044746736,0.2997999989968184,0.3197925510428142,0.2708951044746736,0.2997999989968184,0.3197925510428142
0.4584412902249166,0.4007208599840492,0.3606372278693213,0.2707793424199313,0.2996395402242394,0.3196813442565158,0.2707793424199313,0.2996395402242394,0.3196813442565158
0.4586715317937892,0.4010412789085399,0.3608601859216545,0.2706642217045675,0.2994793308581198,0.3195698652972367,0.2706642217045675,0.2994793308581198,0.3195698652972367
0.4589004977893745,0.4013611946967956,0.3610836825289981,0.2705497387754646,0.2993193730599667,0.3194581170606138,0.2705497387754646,0.2993193730599667,0.3194581170606138
0.4591281952785427,0.4016806030890096,0.3613077119083844,0.2704358900991897,0.2991596689596822,0.3193461024381295,0.2704358900991897,0.2991596689596822,0.3193461024381295
0.4593546312890119,0.4019994998880181,0.3615322682854581,0.2703226721618859,0.299000220655847,0.3192338243169596,0.2703226721618859,0.299000220655847,0.3192338243169596
0.459579812809566,0.4023178809587369,0.3617573458947741,0.2702100814691633,0.2988410302160019,0.3191212855798248,0.2702100814691633,0.2988410302160019,0.3191212855798248
0.4598037467902698,0.402635742227602,0.3619829389800907,0.2700981145459916,0.2986820996769277,0.3190084891048445,0.2700981145459916,0.2986820996769277,0.3190084891048445
0.4600264401426836,0.4029530796820154,0.3622090417946576,0.2699867679365927,0.2985234310449222,0.3188954377653918,0.2699867679365927,0.2985234310449222,0.3188954377653918
0.4602478997400767,0.4032698893697942,0.3624356486015,0.269876038204334,0.2983650262960756,0.3187821344299526,0.269876038204334,0.2983650262960756,0.3187821344299526
0.4604681324176395,0.4035861673986246,0.3626627536736972,0.2697659219316224,0.2982068873765439,0.3186685819619856,0.2697659219316224,0.2982068873765439,0.3186685819619856
0.4606871449726944,0.4039019099355194,0.3628903512946571,0.2696564157197988,0.2980490162028192,0.3185547832197849,0.2696564157197988,0.2980490162028192,0.3185547832197849
0.4609049441649054,0.4042171132062807,0.3631184357583866,0.269547516189033,0.2978914146619995,0.3184407410563455,0.269547516189033,0.2978914146619995,0.3184407410563455
0.4611215367164871,0.4045317734949659,0.3633470013697566,0.2694392199782199,0.297734084612055,0.3183264583192301,0.2694392199782199,0.297734084612055,0.3183264583192301
0.4613369293124121,0.4048458871433579,0.3635760424447634,0.2693315237448752,0.2975770278820931,0.3182119378504391,0.2693315237448752,0.2975770278820931,0.3182119378504391
0.461551128600617,0.4051594505504396,0.3638055533107853,0.2692244241650324,0.2974202462726213,0.3180971824862814,0.2692244241650324,0.2974202462726213,0.3180971824862814
0.4617641411922081,0.4054724601718724,0.3640355283068348,0.2691179179331407,0.2972637415558076,0.3179821950572491,0.2691179179331407,0.2972637415558076,0.3179821950572491
0.4619759736616649,0.4057849125194792,0.3642659617838072,0.269012001761962,0.2971075154757399,0.317866978387893,0.269012001761962,0.2971075154757399,0.317866978387893
0.4621866325470434,0.4060968041607299,0.364496848104724,0.2689066723824704,0.296951569748682,0.3177515352967005,0.2689066723824704,0.296951569748682,0.3177515352967005
0.4623961243501778,0.4064081317182328,0.3647281816449728,0.2688019265437507,0.2967959060633288,0.3176358685959761,0.2688019265437507,0.2967959060633288,0.3176358685959761
0.4626044555368811,0.4067188918692285,0.364959956792543,0.2686977610128984,0.296640526081059,0.3175199810917235,0.2686977610128984,0.296640526081059,0.3175199810917235
0.4628116325371448,0.4070290813450885,0.3651921679482569,0.2685941725749197,0.2964854314361858,0.3174038755835299,0.2685941725749197,0.2964854314361858,0.3174038755835299
0.4630176617453372,0.4073386969308171,0.3654248095259976,0.2684911580326323,0.2963306237362062,0.317287554864452,0.2684911580326323,0.2963306237362062,0.317287554864452
0.4632225495204007,0.4076477354645577,0.3656578759529319,0.2683887142065668,0.2961761045620475,0.3171710217209048,0.2683887142065668,0.2961761045620475,0.3171710217209048
0.4634263021860484,0.4079561938371025,0.36589136166973,0.2682868379348687,0.2960218754683125,0.3170542789325515,0.2682868379348687,0.2960218754683125,0.3170542789325515
0.4636289260309591,0.4082640689914066,0.3661252611307811,0.2681855260732006,0.2958679379835231,0.3169373292721958,0.2681855260732006,0.2958679379835231,0.3169373292721958
0.4638304273089711,0.4085713579221048,0.3663595688044049,0.2680847754946449,0.2957142936103606,0.3168201755056761,0.2680847754946449,0.2957142936103606,0.3168201755056761
0.4640308122392758,0.4088780576750333,0.3665942791730595,0.2679845830896081,0.2955609438259063,0.316702820391762,0.2679845830896081,0.2955609438259063,0.316702820391762
0.464230087006609,0.4091841653467543,0.3668293867335453,0.2678849457657239,0.2954078900818781,0.3165852666820513,0.2678849457657239,0.2954078900818781,0.3165852666820513
0.4644282577614424,0.4094896780840852,0.3670648859972053,0.2677858604477584,0.2952551338048665,0.3164675171208711,0.2677858604477584,0.2952551338048665,0.3164675171208711
0.4646253306201731,0.4097945930836299,0.3673007714901218,0.2676873240775149,0.2951026763965686,0.3163495744451784,0.2676873240775149,0.2951026763965686,0.3163495744451784
0.4648213116653123,0.4100989075913156,0.3675370377533091,0.2675893336137397,0.29495051923402,0.3162314413844646,0.2675893336137397,0.29495051923402,0.3162314413844646
0.4650162069456732,0.4104026189019319,0.3677736793429029,0.2674918860320277,0.2947986636698253,0.3161131206606602,0.2674918860320277,0.2947986636698253,0.3161131206606602
0.4652100224765579,0.4107057243586741,0.3680106908303457,0.26739497832473,0.2946471110323858,0.3159946149880423,0.26739497832473,0.2946471110323858,0.3159946149880423
0.4654027642399425,0.4110082213526898,0.3682480668025692,0.2672986075008603,0.294495862626127,0.3158759270731433,0.2672986075008603,0.294495862626127,0.3158759270731433
0.4655944381846621,0.411310107322629,0.3684858018621728,0.2672027705860026,0.2943449197317232,0.315757059614662,0.2672027705860026,0.2943449197317232,0.315757059614662
0.4657850502265945,0.411611379754198,0.3687238906275987,0.26710746462222,0.2941942836063204,0.3156380153033757,0.26710746462222,0.2941942836063204,0.3156380153033757
0.4659746062488425,0.4119120361797167,0.3689623277333038,0.2670126866679628,0.294043955483758,0.3155187968220542,0.2670126866679628,0.294043955483758,0.3155187968220542
0.4661631121019156,0.4122120741776789,0.3692011078299275,0.266918433797978,0.2938939365747882,0.3153994068453764,0.266918433797978,0.2938939365747882,0.3153994068453764
0.4663505736039108,0.412511491372317,0.3694402255844572,0.2668247031032188,0.2937442280672943,0.3152798480398469,0.2668247031032188,0.2937442280672943,0.3152798480398469
0.4665369965406917,0.4128102854331688,0.3696796756803897,0.2667314916907552,0.2935948311265066,0.3151601230637157,0.2667314916907552,0.2935948311265066,0.3151601230637157
0.4667223866660675,0.4131084540746493,0.3699194528178895,0.2666387966836843,0.2934457468952169,0.3150402345668989,0.2666387966836843,0.2934457468952169,0.3150402345668989
0.4669067497019703,0.4134059950556241,0.3701595517139438,0.2665466152210418,0.2932969764939918,0.3149201851909014,0.2665466152210418,0.2932969764939918,0.3149201851909014
0.4670900913386319,0.4137029061789877,0.3703999671025149,0.2664549444577135,0.2931485210213833,0.3147999775687405,0.2664549444577135,0.2931485210213833,0.3147999775687405
0.4672724172347594,0.4139991852912439,0.3706406937346882,0.2663637815643475,0.2930003815541389,0.3146796143248718,0.2663637815643475,0.2930003815541389,0.3146796143248718
0.4674537330177097,0.4142948302820905,0.3708817263788183,0.2662731237272671,0.2928525591474091,0.3145590980751165,0.2662731237272671,0.2928525591474091,0.3145590980751165
0.4676340442836634,0.4145898390840065,0.3711230598206713,0.2661829681483836,0.2927050548349537,0.31443843142659,0.2661829681483836,0.2927050548349537,0.31443843142659
0.4678133565977973,0.4148842096718429,0.3713646888635643,0.2660933120451103,0.2925578696293467,0.3143176169776322,0.2660933120451103,0.2925578696293467,0.3143176169776322
0.4679916754944562,0.4151779400624168,0.3716066083285016,0.2660041526502765,0.2924110045221789,0.3141966573177394,0.2660041526502765,0.2924110045221789,0.3141966573177394
0.4681690064773241,0.4154710283141084,0.3718488130543083,0.2659154872120418,0.2922644604842596,0.3140755550274974,0.2659154872120418,0.2922644604842596,0.3140755550274974
0.4683453550195935,0.4157634725264612,0.3720912978977606,0.2658273129938117,0.2921182384658164,0.3139543126785166,0.2658273129938117,0.2921182384658164,0.3139543126785166
0.4685207265641346,0.4160552708397861,0.3723340577337135,0.2657396272741526,0.2919723393966934,0.3138329328333682,0.2657396272741526,0.2919723393966934,0.3138329328333682
0.4686951265236634,0.4163464214347673,0.3725770874552249,0.2656524273467082,0.291826764186548,0.3137114180455213,0.2656524273467082,0.291826764186548,0.3137114180455213
0.4688685602809083,0.4166369225320724,0.372820381973678,0.2655657105201158,0.2916815137250457,0.3135897708592831,0.2655657105201158,0.2916815137250457,0.3135897708592831
0.4690410331887772,0.4169267723919651,0.3730639362188998,0.2654794741179233,0.2915365888820543,0.3134679938097385,0.2654794741179233,0.2915365888820543,0.3134679938097385
0.4692125505705213,0.4172159693139212,0.3733077451392772,0.2653937154785064,0.2913919905078353,0.3133460894226924,0.2653937154785064,0.2913919905078353,0.3133460894226924
0.4693831177199008,0.4175045116362476,0.3735518037018708,0.2653084319549868,0.2912477194332348,0.3132240602146132,0.2653084319549868,0.2912477194332348,0.3132240602146132
0.4695527399013474,0.4177923977357036,0.3737961068925248,0.2652236209151501,0.2911037764698726,0.3131019086925771,0.2652236209151501,0.2911037764698726,0.3131019086925771
0.469721422350127,0.4180796260271268,0.3740406497159757,0.265139279741365,0.2909601624103294,0.3129796373542145,0.265139279741365,0.2909601624103294,0.3129796373542145
0.4698891702725015,0.4183661949630603,0.374285427195957,0.2650554058305021,0.2908168780283333,0.3128572486876571,0.2650554058305021,0.2908168780283333,0.3128572486876571
0.4700559888458892,0.4186521030333838,0.3745304343753019,0.2649719965938538,0.290673924078944,0.3127347451714867,0.2649719965938538,0.290673924078944,0.3127347451714867
0.4702218832190247,0.4189373487649473,0.3747756663160438,0.2648890494570544,0.2905313012987359,0.3126121292746854,0.2648890494570544,0.2905313012987359,0.3126121292746854
0.470386858512118,0.4192219307212081,0.3750211180995129,0.2648065618600003,0.2903890104059801,0.3124894034565863,0.2648065618600003,0.2903890104059801,0.3124894034565863
0.470550919817012,0.41950584750187,0.3752667848264321,0.2647245312567717,0.2902470521008242,0.3123665701668267,0.2647245312567717,0.2902470521008242,0.3123665701668267
0.4707140721973405,0.4197890977425259,0.3755126616170085,0.2646429551155532,0.2901054270654713,0.3122436318453016,0.2646429551155532,0.2901054270654713,0.3122436318453016
0.4708763206886835,0.4200716801143034,0.3757587436110237,0.2645618309185562,0.2899641359643573,0.3121205909221185,0.2645618309185562,0.2899641359643573,0.3121205909221185
0.4710376702987236,0.4203535933235125,0.3760050259679213,0.264481156161941,0.2898231794443267,0.3119974498175544,0.264481156161941,0.2898231794443267,0.3119974498175544
0.4711981260073996,0.4206348361112969,0.3762515038668919,0.2644009283557397,0.2896825581348073,0.3118742109420125,0.2644009283557397,0.2896825581348073,0.3118742109420125
0.4713576927670612,0.4209154072532876,0.3764981725069553,0.264321145023779,0.2895422726479833,0.3117508766959814,0.264321145023779,0.2895422726479833,0.3117508766959814
0.4715163755026209,0.4211953055592593,0.3767450271070415,0.264241803703604,0.2894023235789669,0.3116274494699947,0.264241803703604,0.2894023235789669,0.3116274494699947
0.4716741791117066,0.4214745298727898,0.3769920629060679,0.2641629019464022,0.2892627115059689,0.3115039316445922,0.2641629019464022,0.2892627115059689,0.3115039316445922
0.4718311084648125,0.4217530790709221,0.3772392751630154,0.264084437316928,0.2891234369904674,0.3113803255902821,0.264084437316928,0.2891234369904674,0.3113803255902821
0.4719871684054498,0.4220309520638288,0.3774866591570015,0.2640064073934273,0.288984500577376,0.3112566336675042,0.2640064073934273,0.288984500577376,0.3112566336675042
0.4721423637502956,0.4223081477944798,0.3777342101873512,0.2639288097675631,0.2888459027952092,0.3111328582265946,0.2639288097675631,0.2888459027952092,0.3111328582265946
0.472296699289342,0.4225846652383118,0.3779819235736663,0.2638516420443405,0.2887076441562484,0.3110090016077511,0.2638516420443405,0.2887076441562484,0.3110090016077511
0.4724501797860439,0.4228605034029019,0.3782297946558915,0.2637749018420337,0.2885697251567048,0.3108850661409998,0.2637749018420337,0.2885697251567048,0.3108850661409998
0.4726028099774658,0.4231356613276419,0.3784778187943793,0.2636985867921118,0.2884321462768821,0.3107610541461632,0.2636985867921118,0.2884321462768821,0.3107610541461632
0.4727545945744281,0.4234101380834171,0.3787259913699519,0.263622694539166,0.2882949079813376,0.3106369679328286,0.263622694539166,0.2882949079813376,0.3106369679328286
0.4729055382616528,0.4236839327722863,0.3789743077839619,0.2635472227408368,0.2881580107190413,0.3105128098003186,0.2635472227408368,0.2881580107190413,0.3105128098003186
0.4730556456979076,0.4239570445271651,0.3792227634583496,0.2634721690677416,0.2880214549235354,0.3103885820376614,0.2634721690677416,0.2880214549235354,0.3103885820376614
0.4732049215161499,0.4242294725115116,0.3794713538357,0.2633975312034031,0.2878852410130906,0.3102642869235633,0.2633975312034031,0.2878852410130906,0.3102642869235633
0.47335337032367,0.4245012159190144,0.3797200743792959,0.2633233068441778,0.2877493693908622,0.3101399267263815,0.2633233068441778,0.2877493693908622,0.3101399267263815
0.4735009967022329,0.4247722739732835,0.3799689205731704,0.2632494936991842,0.2876138404450451,0.3100155037040981,0.2632494936991842,0.2876138404450451,0.3100155037040981
0.4736478052082201,0.4250426459275434,0.3802178879221567,0.2631760894902331,0.2874786545490267,0.3098910201042951,0.2631760894902331,0.2874786545490267,0.3098910201042951
0.47379380037277,0.4253123310643291,0.3804669719519359,0.2631030919517567,0.2873438120615394,0.3097664781641307,0.2631030919517567,0.2873438120615394,0.3097664781641307
0.4739389867019177,0.4255813286951836,0.3807161682090834,0.2630304988307388,0.2872093133268114,0.3096418801103158,0.2630304988307388,0.2872093133268114,0.3096418801103158
0.4740833686767343,0.4258496381603591,0.3809654722611126,0.262958307886645,0.2870751586747164,0.3095172281590924,0.262958307886645,0.2870751586747164,0.3095172281590924
0.4742269507534652,0.4261172588285199,0.3812148796965176,0.2628865168913542,0.2869413484209222,0.3093925245162121,0.2628865168913542,0.2869413484209222,0.3093925245162121
0.4743697373636671,0.4263841900964475,0.3814643861248132,0.2628151236290892,0.2868078828670377,0.3092677713769162,0.2628151236290892,0.2868078828670377,0.3092677713769162
0.4745117329143457,0.426650431388749,0.3817139871765735,0.2627441258963486,0.2866747623007593,0.3091429709259164,0.2627441258963486,0.2866747623007593,0.3091429709259164
0.4746529417880909,0.4269159821575668,0.3819636785034686,0.2626735215018386,0.2865419869960156,0.3090181253373763,0.2626735215018386,0.2865419869960156,0.3090181253373763
0.4747933683432125,0.4271808418822914,0.3822134557782996,0.2626033082664058,0.2864095572131112,0.308893236774894,0.2626033082664058,0.2864095572131112,0.308893236774894
0.4749330169138745,0.4274450100692762,0.3824633146950313,0.2625334840229693,0.2862774731988693,0.3087683073914858,0.2625334840229693,0.2862774731988693,0.3087683073914858
0.4750718918102292,0.4277084862515547,0.3827132509688241,0.2624640466164544,0.2861457351867729,0.3086433393295703,0.2624640466164544,0.2861457351867729,0.3086433393295703
0.4752099973185498,0.4279712699885603,0.3829632603360633,0.2623949939037258,0.2860143433971052,0.3085183347209535,0.2623949939037258,0.2860143433971052,0.3085183347209535
0.475347337701363,0.4282333608658478,0.3832133385543867,0.2623263237535213,0.2858832980370887,0.3083932956868152,0.2623263237535213,0.2858832980370887,0.3083932956868152
0.4754839171975803,0.4284947584948176,0.3834634814027116,0.2622580340463865,0.2857525993010231,0.3082682243376956,0.2622580340463865,0.2857525993010231,0.3082682243376956
0.4756197400226292,0.428755462512442,0.3837136846812584,0.2621901226746089,0.2856222473704221,0.3081431227734832,0.2621901226746089,0.2856222473704221,0.3081431227734832
0.4757548103685829,0.4290154725809938,0.3839639442115744,0.2621225875421532,0.2854922424141492,0.308017993083403,0.2621225875421532,0.2854922424141492,0.308017993083403
